HVQ_039_01_003791	Mời đọc về, chúng ta phải so sánh và tìm tới những mối liên hệ dù là nào giữa các loại hình hiện vật và bằng đồng, bằng đá, bàn; đặt sét nung.
HVQ_039_01_003792	tìm tới những mối tương quan giữa cách trang trí hoa văn trên đồng và đồ gốm.
HVQ_039_01_003793	Chúng ta phải đi sâu vào nền dựng công như hiện thực nghệ thuật để không định tỉnh được lập, đạo (và nghệ thuật này trên cương v.c. đặt nền Văn Lang đi Hùng Vương.
HVQ_039_01_003794	Trong tầng thế các hiện vật, chúng ta cần đối chiếu các chỉ tiêu để thấy phong cách trang trí nghệ thuật của ta là thịnh nở và mang tính chất riêng.
HVQ_039_01_003795	II 1 -- Về tín ngưỡng, thì nay nhiều người chủ trương rạng tín ngưỡng dạng chú ủy nhạt của người Việt xưa là sùng bái tôn thờ.
HVQ_039_01_003796	Nhưng còn vật nào là tôn thờ của họ, thì ủy kiện của những người này lại không hoàn toàn giống nhau.
HVQ_039_01_003797	Đào T. Khải cho rằng tôn thờ của các thợ trồng tiên người Đông Sơn là con chim “hồng” và không đồng rạng đến thì Động Sơn con chim đỏ vân là (1) Hoàng Vĩnh.
HVQ_039_01_003798	Tài liệu đa dạng, tr.
HVQ_039_01_003799	24.
HVQ_039_01_003800	25.
HVQ_039_01_003801	27.
HVQ_039_01_003802	230 HÙNG VƯƠNG DÚNG NƯỚC (1) con vị tướng trưng bày của họ, mạch dứt cúng sông của họ đã chuyên t chài lưới, sẵn bạt sang nông nghiệp là chinh (1).
HVQ_039_01_003803	Đào Duy Anh li cho rạng chim hâu dẻo khác trên trong dòng Ngọc Lũ là tượng của người Việt và chim hư dĩ
HVQ_039_01_003804	Uỷ kién cúa Vǎn Tàn đói lp vi uỷ kjên cúa Đào Duy Anh.
HVQ_039_01_003805	Vǎn Tân chǔ trưong rǎng: tô-tem cǔa ngưòi Vit xưa, đàu tiên là loài rǎn (có thê là mt gióng cá sáu) ròi bién thành ròng.
HVQ_039_01_003806	Vǎn Tân viét: « thi Hùng Vưong, thì ngưòi Vit xǎm minh theo hình con giáo long, nhưng dén thi Tràn thì ngưi Vit li xǎm minh theo hình con rồng (3).
HVQ_039_01_003807	Nhát tri vi uỷ kién cůa Vǎn Tân là uỷ kién cúa Hoàng Lưng và Đō Xuân Trąch (4).
HVQ_039_01_003808	Trǎn Quőc Vương và Chu Thièn li cho rǎng nguưòi Vit xuưa khòng nhūng có tô-tem là chim « ląc », tô-tem là ròng mà còn có nhièu tô-tem khác như tràu, chó v. v. .. Nhūng hình ngưòi hóa trang bàng lóng chim, nháy múa, cǎm giáo mác v. v. .. trèn nhiěu đò dòng, tróng đòng Đóng Son đuơc Tràn Quőc Vưng và Chu Thièn xem là có mt ý nim vât tò.
HVQ_039_01_003809	Trn Quőc Vuơng và Chu Thièn còn khâng đnh rǎng trong thời Hùng Vương (và An Duong Virong) nhng hình vē mang uỷ nghīa vt tô còn tồn ti phồ bin (5).
HVQ_039_01_003810	Quan nięm vè tò-tem tuong t như thé, ta còn tháy oy kién cúa Hà Vǎn Tán.
HVQ_039_01_003811	« Khi tìm hiểu về giáo trình của người Việt, chúng tôi thấy rằng tại sao không thể quan (1) Đào Từ Khải « Những bước phát triển lớn của thê tộc Hùng Bàng, có hay không có nhân vật Hùng Vương trong lịch sử chúng ta » Nghiên cứu lịch sử - số 101, tháng 8-1967, tr.
HVQ_039_01_003812	43.
HVQ_039_01_003813	(2) Đào Duy Anh « Nguồn gốc dân tộc Việt Nam », Hà Nội, 1957, tr.
HVQ_039_01_003814	83-84 « Văn hoá đồng và trồng đồng Lạc Việt » Hà Nội, 1957, tr.
HVQ_039_01_003815	33-38 - trong « Lịch sử Việt Nam » cũng có nói tới truyện thuyết con Rồng cháu Tiên, nhưng cho đến nay là di tích gì đó còn lại.
HVQ_039_01_003816	Lịch sử Việt Nam, quyển thứ nhất, Hà Nội, 1955, tr.
HVQ_039_01_003817	24.
HVQ_039_01_003818	(3) Văn Tân « Vài ủy kiện đối với nhận định của ông Đào Duy Anh về vấn đề tờ tem của người Việt nguyên thể » Nghiên cứu lịch sử, số 2, tháng 4-1950, tr.
HVQ_039_01_003819	19-25.
HVQ_039_01_003820	(4) Hoàng Lũng « Bàn góp về vấn đề tờ tem của người Việt nguyên thể » Nghiên cứu lịch sử, số b, tháng 7-1959, tr.
HVQ_039_01_003821	69-77.
HVQ_039_01_003822	(Hoàng Lũng cho rằng loài giáo long mà người Việt tôn thờ là một loài trăn nước cổ – loài python – chưa phát hiện cá sấu).
HVQ_039_01_003823	Đó Xuân Trạch « Một vài ủy kiện về những nhiệm định của ông Vạn Tân dời với văn đề tượng của người Việt nguyên thủy.
HVQ_039_01_003824	Nghiên cứu lịch sử, số 7, tháng 9-1959. tr.
HVQ_039_01_003825	97.
HVQ_039_01_003826	(Đỗ Xuân Trạch cho rằng lúc đầu tượng của người Việt nguyên thủy là hai con rồng rắn và giáo, sau mối thăng nhạt là một con tước rồng).
HVQ_039_01_003827	(5) Trần Quốc Vương và Chu Thiên « Xã hội Việt Nam có trải qua một thời kỳ của chế độ chiếm hôn lẽ hay không, phần tỉnh chát xã hội Việt Nam thì Hùng Vương – An Dương Vương» Nghiên cứu lịch sử, số 16, tháng 7-1960, tr.
HVQ_039_01_003828	23-24.
HVQ_039_01_003829	231 TÌM HIỂU NGH THUẬT… nhưng được ràng buộc tới tiền chúng ta có tượng rồng mà cũng có tượng chim lạc (và hẳn là có những tượng khác) (1).
HVQ_039_01_003830	Mặt sao ủy kiện khác thì cho rằng tin người Việt nguyên thủy trong thời đi động thảo là sùng bái các lễ cúng thiên nhiên, còn tượng chì tồn tại như tàn dư của truyền thống cổ (2).
HVQ_039_01_003831	Ông Nguyễn Linh khi đề cập tới tin tức của người Việt nguyên thủy, nói rằng trong thời đi dạo thảo có tụ tập chim.
HVQ_039_01_003832	Ý kiến này đã trình những hiện vật khảo cổ đã phát hiện được như tượng chim bàng gỗ Gò Mun, tùng vị Thiệu Dương, trong chậu đúc bàng đồng thảo đặt trong trống dòng lối 1 Đào Thịnh (3).
HVQ_039_01_003833	2 - Bàn về tin tức thời Hùng Vương, chúng tôi cho rằng ưu nghĩa vật tồ không còn tồn tại, như một số người chưa trúng.
HVQ_039_01_003834	Sùng bái tờ tem cùng với nghị lệ của nó đã tàn lụi dần với sự xuất hiện và phát triển của nông nghiệp và chăn nuôi, với những phong trào và hình thức tin ngừng mê.
HVQ_039_01_003835	Dĩ nhiên, tin ngưng trong môi trường xã hội không tồn tại riêng lẻ, đơn độc, cách biệt nhau; trái lại, nhưng tín ngưng có trục, có sau đêu năm trong môi trường quan hệ chặt chẽ với nhau, tác động qua lại.
HVQ_039_01_003836	Đã vào những hiện vật khảo cổ thu lũm đủ qua các cụm khai quật như thóc, đũ, hạt nạ, rừng đồng, lũi liêm đồng..., chúng tôi cho rằng có cổ sở đề rằng nông nghiệp thời Hùng Vương đã phát triển.
HVQ_039_01_003837	Vì vậy, trồng trọt đã có môi trường quan hệ chất chẽ với chăn nuôi.
HVQ_039_01_003838	Nhưng mạnh xu hướng đồng vật và gia súc thương gập trong các địa chỉ khảo cổ học trong thí đi động thảo có thể chứng minh điều ấy.
HVQ_039_01_003839	Nói tới nông nghiệp và chăn nuôi phát triển, cũng có nghĩa là nói tới hoạt động lao động sản xuất của con người được mạnh hơn, nói tới phạm vi tác động vào thiên nhiên của con người ngày càng mạnh.
HVQ_039_01_003840	Lúc này, sự quan tâm nhiều nhất của con người là hiện tượng thiên nhiên: nắng, mưa, dông tố, sấm chập... vì những hiện tượng thiên nhiên ấy có quan hệ môi trường thiết yếu với thu hoạch mùa màng: mát mùa hay dứt mùa.
HVQ_039_01_003841	Vì sự xuất hiện của nông nghiệp và chăn nuôi, thì sự bãi tươi chiếm vị trí chủ yếu trong tinh ngưỡng.
HVQ_039_01_003842	Thị Hùng Vương, sư sùng bái thiên đã xuất hiện.
HVQ_039_01_003843	Chuyện thánh núi Tân Viên trong Sơn Tỉnh, Thái Tỉnh, chuyện (1) Hà Văn Tân.
HVQ_039_01_003844	«Trò lãi ván đè tơ tem của người Việt».
HVQ_039_01_003845	Nghiên cứu lịch sử, số 4, tháng 6‑1959, tr.
HVQ_039_01_003846	71.
HVQ_039_01_003847	(2) Hoàng Vĩnh – Tài liệu đa dạng, tr.
HVQ_039_01_003848	18, 21.
HVQ_039_01_003849	Trần Quốc Vượng và Chu Thiên.
HVQ_039_01_003850	Bài đa dạng, trang 24.
HVQ_039_01_003851	Trong bài viết của mình, Trần Quốc Vượng và Chu Thiên cùng đề cập tới sùng bái tự nhiên.
HVQ_039_01_003852	Hai người còn cho rằng đạo giáo thánh dạ xứ hìn và đây là biểu hiện của quyền các tộc trưng và tàng lộ quý tộc b lạc.
HVQ_039_01_003853	Nhưng Trần Quốc Vượng và Chu Thiên vẫn cho rằng - Thời Hùng Vương - An Dương Vương ủy nghĩa vẫn còn tồn tại ở phía bên như chúng tôi đã nêu lên trên.
HVQ_039_01_003854	(3) Nguyễn Linh « Địa chỉ Gò Môn và vẫn đề thi đại đồng thầu » Việt Nam.
HVQ_039_01_003855	Nghiên cứu lịch sử, số 58, tháng 1-1964, tr.
HVQ_039_01_003856	33.
HVQ_039_01_003857	232 HÙNG VƯƠNG DỰNG NƯỚC (1) tháng mua, tháng nở, thân sề, thàn lúa... cho đến ngày nay còn dược truyền lại trong dân gian, nhất là trong nhân dân vùng Vĩnh Phú, Hà Tày, Hà Bắc, nhưng vùng thực đa bàn.
HVQ_039_01_003858	Tuy trong quá trình tồn tại những câu chuyện này đã được phát triển dần, nhưng chính là đã bắt nguồn từ sùng bái tự nhiên của người Việt xưa tại nơi này.
HVQ_039_01_003859	Điều này vì sùng bái tự nhiên là tục thờ đóng vũ, đặc biệt (họ gia súc).
HVQ_039_01_003860	Nhưng tung đồng vạt bằng đá sét nung, bằng dòng như tướng chim, tướng bò, tướng rùa... đã phát hiện được trong các cụm khai quật đa diêm khảo cổ học Đông Sáu, Đồng Đu, Dòng Làm, Vân Thắng... đều thực tế đặt Phong Châu cụ, đã chứng minh cho điều đó; đồng thời nói lên quan hệ gia tính và tỉnh hình sẵn xuất trong thi.
HVQ_039_01_003861	Mặt khác.
HVQ_039_01_003862	Khi nông nghiệp và chăn nuôi xuất hiện thì vẫn tin rằng, ma thuật đóng một vai trò quan trọng trong việc tạo sức tác động vào thiên nhiên, vì hy vọng của con người là đạt được kết quả mong muốn.
HVQ_039_01_003863	Thời Hùng Vương, người Việt xưa cũng có những hình thức ma thuật trong săn bắn để thợ.
HVQ_039_01_003864	Có thể chú ủy tí một vài nghị lệ mà thần còn đúc gì lại ngày nay ngày trưng đã bàn hội đồng của các vua Hùng.
HVQ_039_01_003865	Ví dụ làng Đông Vi và làng Bích Đì, phường Vĩnh Tưng, tỉnh Vĩnh Phú có tục làm lễ «trình nghệ» như sau: «Ngày 4 và ngày 5 tháng giêng, thí môi nhà nông dàn nào có mứt con trâu mà không có tặng, thì làm mứt con trâu già bằng rơm đem ra sân làng để làm lễ».
HVQ_039_01_003866	Người ta búc con trâu già vào một cái cày có lưỡi bằng gỗ, một người dàn ống kéo.
HVQ_039_01_003867	Đồng thời một người con gái dùi 17 tuổi, bé mạt thúng trâu để già cách vải gióng.
HVQ_039_01_003868	Hai người dàn ống thì cài trang làm dàn bà, còn hai người con gái thì cài trang làm con trai» (1) Tục lệ «trình nghệ» trên không phải gì khác mà chính là tán tích của nghị lệ ma thuật với lòng mong muốn thu hoạch mùa màng tốt tuổi mà thôi.
HVQ_039_01_003869	Nói về ma thuật trong sản xuất nông nghiệp và liên quan tới nông nghiệp thì các tài liệu dân tộc học của chúng ta và của thế giới cung cấp khá nhiều.
HVQ_039_01_003870	Tin rằng sinh thạch khí cúng là một biểu hiện tôn giáo của người vong thăng lị trong sản xuất nông nghiệp của con người thời Hùng Vương.
HVQ_039_01_003871	Bǎng chúng cu thè cúa tuc bièu durong thò cúng sinh thc khi là nhūng cǎp tưng đòng thau trai gái giáo hp gn trèn np chic thap đòng ln Đào Thnh, trng nhò bàug đá vi s th hin giói tỉnh cua ngưòi đàn ông rő ręt tìm đưc Vǎn Đin, nhūng dôi hin vt dá tc hình gióng cůa trai gái tim tháy châu Sông Mā.
HVQ_039_01_003872	cùng vói nhng tài liu dán tņc học nói vè tàn du cůa tuc lè này trên nhièu vùng đát thuc đa bàn Phong Châu cū.
HVQ_039_01_003873	Vè diêm này, Lē Vǎn Lan có nói dén mět ső dãn chúng, chúng tôi cho rǎng tuc đó có th thuc vè « ma thuật vè yèu đưong », và loi ma thuật này có it nhièu liên quan đn ma thuật trong sǎn xuát.
HVQ_039_01_003874	Tin ngưõng này phǎi chǎng có mt « uỷ nghīa hoàn toàn tót đep, (1) Dào Duy Anh « Vit Năm văn hóa s cuong» Hué, 1938, tr.
HVQ_039_01_003875	143.
HVQ_039_01_003876	TIM HIÈU NGHỆ THUẬT.
HVQ_039_01_003877	233 tich cc, nhàn do trong sinh hot vǎn hóa tỉnh thàn cǔa ngưi xưa» nhu Lè Văn Lan dã viét thì có le còn càn bàu thêm, nhưng dièu ro ràng là tim hiu tin ngrōng và tôn giáo thi Hùng Vưong, mà chúng ta dā có nhiěu lun c đê cho rǎng nòng nghip đā phát trièn thi mt hưong tim tòi có trièn vong, là mői lièn hè gia tỉnh hình sån xuāt nòng ughièp dā có và nhūng binh thrc biu hièn tín ngưōng lúc báy giò.
HVQ_039_01_003878	丰 * * Nghę thuật và tin ngưōng trong xã bi thi Hùng Vưong o nưc ta, chúng ta mói biét dưc máy nét so sài.
HVQ_039_01_003879	Nhưug, nhūng diěu ta biét là hoàn toàn phù hop vi quan diêm cúa chå nghīa Mác - Lènin vè vai trò cǔa nghę thuāt và tôn giáo trong xã hi, dǎc bit nhng xā hi xã xưa như xā hi thi Hùng Vưong.
HVQ_039_01_003880	thái cůa con ngưi; nó cúng có nhng thành tu lao dng và hièu biét cua con ngưi còn tin ngưōng chǐ phăn ánh mt phǎn nào cua con ngưi dôi vi thé gii chung quanh minh và nhát là phăn ánh s bát lc cúa hę trong cuc dău tranh vi thiên nhiên.
HVQ_039_01_003881	Mạnh đặt nghệ thuật và tín ngưỡng thờ Hùng Vương, cho dân nay, còn đang là mạnh dạn, khó khăn, phục tập.
HVQ_039_01_003882	Công sức của chúng ta bỏ vào khai phá chưa đủ bao nhiêu.
HVQ_039_01_003883	Chúng tôi mong rằng chúng ta... sẽ cùng nhau ra công vụ hoang cho được nhiều hơn nữa.
HVQ_039_01_003884	NHỮNG NGƯỜI LÀM CÔNG TÁC SƯ HỌC MIỄN NĂM VIỆT NAM ĐÃ BÀN GÌ VỀ THỜI ĐẠI HÙNG VƯƠNG TÔ MINH TRUNG và ĐÔ VĂN NINH Năm Việt Nam, ngoài ván đề nguồn gốc dân tộc Việt đưa lên hàng đầu, còn có ván đề Hùng Vương, Lạc Vương.
HVQ_039_01_003885	Tham gia bàn luận ván đề Hùng Vương, Lạc Vương gồm nhiều người làm công tác trong nhiều lĩnh vực khác nhau như giáo sử, xã học, giáo sử văn khoa các Viện đại học Huế, Sài Gòn, Giám đốc.
HVQ_039_01_003886	Phó Giám đốc Nhà Văn hóa, thị trưởng sĩ quan tạm lý chính quân đi nguy v.v.. Ho đã đề cập tới 2 điểm: 1.
HVQ_039_01_003887	Ho Hồng Bàng và niên đại mô tả của Hùng Vương.
HVQ_039_01_003888	Hùng Vương hay Lạc Vương.
HVQ_039_01_003889	Điểm đầu, họ nêu ra mối quan hệ nhưng không có chỉnh giải rõ ràng.
HVQ_039_01_003890	Mặt sờ người cho họ Hồng Bàng chỉ là truyện thuyết hoang dương.
HVQ_039_01_003891	Mật số công nhân có thể.
HVQ_039_01_003892	Riêng văn đề niên đi m đủ của thị kỳ Hùng Vương thì có ba kiến khác nhau như sau: -Năm 2897 trước Công nguyên (1).
HVQ_039_01_003893	-Năm 1786 (2).
HVQ_039_01_003894	-Năm 581 (3).
HVQ_039_01_003895	Điểm sau, được bàn luận sơ lược hơn nhiều.
HVQ_039_01_003896	Nói chung, họ chia làm hai phái: phái Lạc Vương và phái Hùng Vương.
HVQ_039_01_003897	a) Phái Lạc Vương: (1) Xuân Tùng: « Cách mang quốc gia », sổ ra ngày 15-11-1959.
HVQ_039_01_003898	(2) Phạm Hoàn Mỹ - Lịch sử Việt Nam, 1959.
HVQ_039_01_003899	(3) Phạm Văn Sơn - Việt sử tân biên, 1964.
HVQ_039_01_003900	NHỮNG NGƯỜI LÀM CÔNG TÁC. 235 Những người tới ra có nhiều công nghiên cứu, tìm tòi trong phái này là Nguyên Phương và Phạm Văn Sơn, đáng chú hơn là Nguyễn Phương.
HVQ_039_01_003901	Nguyễn Phương đã viết một lột bài dạy trong các trường chi Địa học sư phạm (1) Bách khoa, (2) Địa học (3).
HVQ_039_01_003902	Phần lớn như vậy, bài này, sau được in thành sách Việt Nam thì khai sinh (4).
HVQ_039_01_003903	Lần đầu điểm chủ yếu của Nguyễn Phương là: a) Hùng Vương không có thế, chỉ là « những chuyện trâu mà rán thàn (5).
HVQ_039_01_003904	Những chuyện chép trong Linh Năm chích quái đầy tỉnh cách từng trong, ngoài ra nó còn mang có tính đối phong bái tự nữa (5).
HVQ_039_01_003905	Các sư gia của ta ảnh hưởng chuyển nực Sở Khoa, chấp nhận 15 đi Vua Hùng của Sử ký thành 18 đi Hùng Vương của ta, lại sao sai lầm làm mạt vĩnh địch. Lý do của những sáng tổ này là « do ...».
HVQ_039_01_003906	b) « Chủ gốc của dân sông tự xưa trên đất Cổ Việt là Lạc, nhưng sau sách chép làm thành ra Hùng ».
HVQ_039_01_003907	Theo suy luận của Nguyễn Phương thì « chú Hùng đặt lên trước các tiếng dân, trong chàng hồn, thì ủy nghĩa tốt đẹp biết đâu nào, kêu biết bao!
HVQ_039_01_003908	» (5).
HVQ_039_01_003909	Do đó, đây là « một thầy đối hư ủy » của các sư gia Việt Nam.
HVQ_039_01_003910	Nguyễn Phương kết luận « Thú dần đầu tiên lịch sử nói đến Cổ Việt chỉ có thể là dân Lạc Việt người đúng đầu là Lạc Vương » (5).
HVQ_039_01_003911	c) Dân tộc Việt, tự khi người Hán xâm lược, bị đày lùi lên rừng núi để thành dân thiu như Mưng ngày nay, còn dân Việt Nam ngày nay chính là « tách tột dòng gióng Trung Quốc, hoán đổi thói tục Trung Quốc, ngôn ngữ Trung Quốc, tôn giáo Trung Quốc cho đến khi các tỉnh của họ nào đã dần dần theo đại quốc gia được lập và mối những điểm đặc biệt đói với Trung Quốc phát sinh» (6).
HVQ_039_01_003912	Còn Phạm Văn Sơn trong cuốn Việt sử tân biên đã dùng tài liệu của H. Maxperô cho răng chư Hùng và ch Lc dế nhàm lân, chính trong « Địa Việt sú kú toàn thu các sú thần của ta cùng biết là nhắm nén để bàn rạng: Lc trưng hùng ngoa vi Hùng tùng … » (7).
HVQ_039_01_003913	(1) Tập 1 Năm 1960 - 1961.
HVQ_039_01_003914	(2) Số 196, 200, 205, 208.
HVQ_039_01_003915	(3) Số 32.
HVQ_039_01_003916	(4) Nhà in Sao Mai, Huế, 1965.
HVQ_039_01_003917	(5) Bách khoa, số 197.
HVQ_039_01_003918	(6) Bách khoa, số 200.
HVQ_039_01_003919	(7) Phạm Văn Sơn.
HVQ_039_01_003920	Sách đã in.
HVQ_039_01_003921	Trang 79.
HVQ_039_01_003922	236 HÙNG VƯƠNG ĐỘNG DỰNG NƯỚC (1) Nhưng Phạm Văn Sơn liền nêu nghị văn: «… Còn bảo rằng có sử nhàm lân giai chứ Hùng và chứ Lạc thì trước biệt hiệu của các vua thực hư Hồng Bảo: Hùng Địch, Hùng Nghị, Hùng Đán, v.v… chúng ta nghĩ sao? »
HVQ_039_01_003923	(1) Rồi đề ghi đáp góc tích của Hùng Vương, Phạm Văn Sơn viết: « Năm 581, Trúc Cộng Nguyên, con cháu của Chạp Tì (con thứ ba của Hùng Cổ, cháu của Hùng Địch) xưng là Hùng Vương thứ I và người Việt lúc bây giờ sống theo địa bờ Nam Hải và năm ngàn sông Dương T cho đến hoàng Đinh. »
HVQ_039_01_003924	Việt Cầu Tin là Hùng Vương thứ 6… và cha truyền con nói cho đến Hùng Vương thứ 18» (2).
HVQ_039_01_003925	Như vậy, Phạm Văn Sơn đã lấy Hùng Vương của nước S Trung Quốc làm góc tích cho Hùng Vương Việt Nam, nhưng rồi lại đề nghị: « Thật tướng về phản các nhà vị s hay dân chúng thì nên dùng Lạc Vương để gọi các vua nhà Hồng Bàng (2). »
HVQ_039_01_003926	Ý kiến này lộn, t máu thương và không có lúc nào khoa học đâu, đã làm cho phần này không được đồng đều nhưng người viết vẫn miên Năm tán dòng b) Phái Hùng Vương: Ngưi thực phái này, có Bùi Hữu Sùng, Phạm Hoàn Mỹ, Nguyễn Khắc Kham, Vương Hồng Sơn, Đồ Trọng Huệ.
HVQ_039_01_003927	Nguyễn Hình Lê, Lê Ngọc Trụ.
HVQ_039_01_003928	Trần Viêm, Hà Duy Dân… Lần này khoa học ca học ra không vứt khôi tài liệu của Lê Du (3).
HVQ_039_01_003929	Nhưng ủy kiến của phái này được nhiều người tán dòng hơn.
HVQ_039_01_003930	Lý do không dùng Lạc Vương mà dùng Hùng Vương của họ có mãi diêm sau: a) Vì nước nào, người nước ấy chép mi đúng.
HVQ_039_01_003931	Sắt đều ghi là Hùng Vương, trừ tên vị gian Lê Trắc.
HVQ_039_01_003932	b) Chá Lạc, bến mạ, bên các … và chá Lạc bén trại bên các … đề chỉ dòng giòng Lạc, thì không thè lắm với chư Hùng, bèn hưu bèn bán duy (雄).
HVQ_039_01_003933	Còn chú Lạc, bên các bên bán duy (雏) có thể lăm với chư Hùng thì lại chỉ có nghĩa là sông.
HVQ_039_01_003934	c) Người Tào gi vua ta là Lạc Vương, nhưng ta vẫn có tên riêng, vì như gọi Đinh B Lĩnh là Giáo Chi quân trong, ta vẫn có tên là Đinh Tiên Hoàng.
HVQ_039_01_003935	d) Ngôn ngữ có trớc, văn tự có sán nèn phái cạn cú vào truyện thuyết, ca dao.
HVQ_039_01_003936	d) Quang Châu ký chung như Hư Hán thư chỉ nói đến danh Lạc, quan Lạc.
HVQ_039_01_003937	tướng Lạc chẳng nói vua Lạc.
HVQ_039_01_003938	Ngô Sĩ Liên viết: « Lạc tướng hầu ngoa vì Hùng trăng » chẳng không nói: « Lạc Vương hư ngoa vì Hùng Vương ».
HVQ_039_01_003939	(1) Phạm Văn Sơn: Sách đa danh, Trang 79.
HVQ_039_01_003940	(2) Phạm Văn Sơn: Sách đa danh.
HVQ_039_01_003941	Trang 75 đến 78.
HVQ_039_01_003942	(3) Lê Diệu: Khai trừ tiểu dịch, số 5-6-1942.
HVQ_039_01_003943	NHỮNG NGƯỜI LÀM CÔNG TÁC... 237) S gia ta đều học rong.
HVQ_039_01_003944	Tài cao không thể làm lần ngày này trang đầu của bộ quốc s. Nhìn chung họ cũng không có luận cứ khoa học vững vàng, không có tìm tòi gì nữa, lập luận yếu ối.
HVQ_039_01_003945	Chú ý là xuất phát từ tín bẩm dàn tộc chung chung hơn là khoa học, vì như Nguyễn Khắc Kham viết: «Trong tình hình tài liệu hiện nay (ở miền Nam) nên coi là có Hùng Vương, và phải thỏa mãn với truyền thuyết của dân tộc ta».
HVQ_039_01_003946	Có người tra nhận Hàng Vương xuất phát từ nghĩa của chư Hùng (雄) là con gấu
HVQ_039_01_003947	Đó cūng chi là xuát phát tù lòng t hào dàn tòc, mong cho dân tc minh có môt góc tich hào hùng.
HVQ_039_01_003948	Tuy vây phái này cǔng dã nghiém khǎc phé phán phái trén, Trǎn Vièm vit: « Thiu ngày thāng tri thúc trong cách trinh bày ván dè, ông Nguyên Phưong còn có dǎc dièm tói kỳ đői vói các nhà khão cra khoa học: óng chů quan dén đ tro thành đoc doán, tin diěu, và nghệ dàu óng là giàng vièn si học tąi Đąi học Hué.
HVQ_039_01_003949	Già thr ông dùng « Ljch sr Lc Vięt » dê giàng day các sinh vién cúa ông thám nhuān chů quan, dóc doán.
HVQ_039_01_003950	tin dièu cúa thày, cú tin tưöng râng Ląc Vrong là chân lý lịch sử khòng thè nghị ng đưcc, chtr không phǎi là môt già thuyét còn đang trong vòng tranh luàn, dè ròi sau khi tőt nghięp ho mang kién thúre áy truyěn bá cho học sinh trung học thi trong 50 năm nūa két quå sī tại hai thé nào?
HVQ_039_01_003951	Rõ ràng ông Nguyên Phương chi làm công việc khai trương - nôm na gọi là tán ròng - thuyết của H. Mãpéro (2).
HVQ_039_01_003952	Hà Đài Dân viết: « Trước những kẻ phi dân tộc tràn bày ngày cá sử được dứt của cha mẹ, phụ nhân ca huyết b gióng nói, còn thì ai này cũng biết tôn thờ tiền khai quốc là biểu tung thiên liêng ca dân tộc... Vậy thì cái biểu trưng thiên liêng của dân tộc Việt Nam là Tô Hùng Vương, ... nhưng niềm tin tưởng sắt đá ủy nghiêm không th lay chuyên... » (3).
HVQ_039_01_003953	Đồng giới hai phái này chúng ta cũng thầy có ủy quyền để chấp nhận, hợp lý hơn, như ca Nguyên Tôi: … « Quân nắm mạt Lặc Vương là tự trượng ca mạt b lớn, lãnh chúa của một khu vực, cha truyền con nói gì đã vi trong mạt thời kỳ, có anh em con cháu làm vày cánh, chia nhau cai trị mạt vùng đất, thì quan nắm ấy không dần sai s tht ».
HVQ_039_01_003954	(1) Phạm Hoàn Mỹ: Sách đã danh.
HVQ_039_01_003955	(2) Bách khoa.
HVQ_039_01_003956	số 205 - 1965.
HVQ_039_01_003957	(3) Đắc Khoa.
HVQ_039_01_003958	số 206 - 1965.
HVQ_039_01_003959	(4) Giải Hye.
HVQ_039_01_003960	số 34, tháng 8 năm 1963.
HVQ_039_01_003961	238 HÙNG VƯƠNG DÚNG NƯỚC (I) KÊT LUAN Khòng có nhūng cú lięu chinh xác, khoa học, khóng thêm duơc chút tài lięu mi nào vưot quá lp lun cůa H. Ma-xpé-rô, Lè Chi Thięp, Lè Du, vān vói phưong pháp duy nhát là luc loi trong ms cǔ cúa Trung Quóc và Vit Năm, vây mà ho dã bàn luân « sôi nôi n trong nhiěu năm tù năm 1959 děn 1965 (sôi nồi nhát là nhūng năm 1961-1963).
HVQ_039_01_003962	Đièu dó không phài không có lý do.
HVQ_039_01_003963	Nguy quyèn Sài Gòn mưu đò núp dưói chiêu bài dân tc đè lôi kéo quàn chúng nhàn dǎn chóng cóng; nhát là dói vói tǎng lóp trung gian.
HVQ_039_01_003964	Chính dài Sài Gòn dā tu thú trong bài Gið tò Húng Virong: « Bón nghin nǎm lịch sửù dang chà doi toàn dàn nội gưong tièn nhān. .. gia tǎng tièm năng chién đáu vi cong săn » (1).
HVQ_039_01_003965	Tràn Viēm đā gián tiép, công khai th hin trên báo chi mt uỷ đò chính tri khác cǔa bon thóng tri phǎn dòng mièn Năm rǎng: « Có bao giò Nguyên Phưong nghī tói rǎng trurng Viên Đông bác cổ rát có thè hot đòng vi mt hu uỷ chinh tri thc dàn gióng như Năm phong, thu hút nhàn dàn vào cổ sir mà quèn hięn trang nò lę không?
HVQ_039_01_003966	» (2).
HVQ_039_01_003967	Ngoài mòt sǒ bòi bút khoác nhãn hięu nghién cúu khoa học thi hùng hǎng lèn tiéng, còn mt só ngròi nghièn cúu mo hò, chuưa nhàn thúrc dày dú uỷ đò phǎn dóng cúa nguy quyèn Sài Gòn, cūng hưong úng, nhưng Mỹ nguy đàu có tao đièu kièn cho ho tìm tòi sir lięu chinh xác, mi mě.
