HVQ_039_2_005816	Chúng tôi nghĩ rằng cổ sở vật chất như vậy có thể tồn tại trong các ngôi mộ Vị Khê, theo chúng tôi, là tiền đề cho sự ra đời của nhà nông.
HVQ_039_2_005817	Nhưng một cho nhà nông xuất hiện, còn là mặt văn đề tranh luân.
HVQ_039_2_005818	Chưa thị chí cân c vào mặt chiết các cảm giác phái còn tùy thực vào nhưng điều kiện lệch s nhạt dnh.
HVQ_039_2_005819	Là sự thì gì cho ta thấy rằng có nội, có lúc, có khói công dòng người đất đen vạn hóa dòng, hai ngôi mộ giàu nghèo khác nhau, nói lên quan hệ chú nô và nô của thâu, nhưng vẫn chưa hình thành được nhà nông như người A‑xte‑ki ...
HVQ_039_2_005820	Cần có thêm tài liệu có tính chất lắp li, bắc tính quy luật, nhằm cho ta cổ sử kháng định vạn đề.
HVQ_039_2_005821	Chánh hán.
HVQ_039_2_005822	Điều làm cho chúng ta chưa thấu hiểu sức tôn ti của Nhà nước Văn Lý có khi cho rạng dời sông tỉnh thành các tiểu thôn, trừ khi kì 3 Lạng là mặc dù tìm đúc lưới cày đồng và biết được sự phản công lao đang trừ Công nguyên đã rất phong phú, như vậy không có lý do gì mà chưa đạt https://tieulun.
HVQ_039_2_005823	họp to.
HVQ_039_2_005824	VỀ TÍNH CHẤT CỦA XÃ HỘI VIỆT NAM. .. 317 316 HÙNG VƯƠNG ĐĂNG NƯỚC (1) mầu quyền và bức quá đ chuyên sang thước phủ quyền (tàn dư tục cúp đến sứ xuất hiện của nhà nước bằng cách lấy các đoán án hoá văn, các đoán v, tắc tr...
HVQ_039_2_005825	bên chồng), và sinh ra của nó (đi gia đình phụ quyền).
HVQ_039_2_005826	Nhiều tài liệu dân tộc, tài liệu khảo cổ học cho thấy rằng nhiều nội cư dân đã đến sinh học, nói lên sinh ra của chúng ta mà trước chúng ta đã trải qua phát triển khá tỉnh vi trong việc sản xuất đồ gốm, vì những hoá văn phong cách quá đà mà quyền sang phụ quyền tr...
HVQ_039_2_005827	Có tài liệu nói lên sự phong và đã làm ra được các đồ trang sức rát tỉnh xảo, ... nhưng vẫn chưa đạt tới sinh ra ấy khá sâu sắc như tài liệu về giai đoạn sinh dệt thàn Xièng Cường.
HVQ_039_2_005828	sư xuất hiện nhà nước.
HVQ_039_2_005829	Riêng về các biểu hiện tôn giáo tìm được trong các địa nhưng dù chưa cho ta cụ liệu chác chán để nói lên sức tôn ti của Nhà nước thực thi đi đồng thuận nước ta thì rực phong phú.
HVQ_039_2_005830	Rất nhiều địa vật nói về Văn Lang.
HVQ_039_2_005831	Ngày trong chuyện Thánh Gióng, bên cạnh nói vua Hùng (thứ 3 lên vị tích của tờ tem giáo nguyên thúy như những hình chim, hươu, nai, dâu hòc thứ 6) và nói đến vụ khi băng sắt, còn có các chi tiết nói lên con không biết người mình nào, người hóa trang thành chim, … trên các trống đồng, tháp đồng, cha mà chi …
HVQ_039_2_005832	Nhưng tờ tem giáo không phải là hình thái tôn giáo của xã và có … ông Hồ tham gia giết giặc, nghĩa là có nhiều chi tiết về tờ tem có giai cấp mà là một trong những hình thái tôn giáo của xã, nguyên thể không có phi xã có giai cấp và có nhà nước.
HVQ_039_2_005833	tc.
HVQ_039_2_005834	Nhiều biểu hiện tôn giáo khác như tượng cổ đúc rì, học cảm liền vi các vật khác, như gái trai giáo học trên tháp đồng, … chỉ thể hiện hình thái tôn giáo của cư dân nông nghiệp nguyên thủy, quan hệ đền đức mùa, sinh sống này …
HVQ_039_2_005835	Chúng không phải là biểu hiện chủ yếu của tôn giáo của xã đã có nhà nước.
HVQ_039_2_005836	Chính trên cơ sở thảo luận tài liệu như vậy mà chúng tôi cho rằng ngày Đc … người ta hay lưu lại các thuyết tri của cư dân thời Hùng Vương, tờ tiên xã xưa của chúng ta vẫn chưa đến s hình xem s thò mắt tri là biểu hiện cao nhất, nói lên trình độ phát triển cao thành nhà nước, hình thái của khói cúng dòng người vẫn còn là thờ‑b của xã hội.
HVQ_039_2_005837	Mỗi người đều biết khi xã hội đã phân chia thành giai cấp thì lạc, mặc dù đã đạt đến giai đoạn phát triển cao của hình thái kinh tế xã hội đã đạt quyển tập trung vào giai cấp thống trị và quyển ưu tiên cao tập trung công xã nguyên thủy, nhưng hình thái không cùng dòng người vẫn còn (học theo vào tay người đi dinh của bọn …
HVQ_039_2_005838	Thế tự xã hội này được phản ánh trong giáo sử Tô‑ca‑rép là đề mục chưa xuất hiện và nhà nước chưa ánh vào tôn giáo nên này sinh quan …
HVQ_039_2_005839	Thị ký này, theo chúng tôi nghĩ, chính là thi kỳ đang tip …
HVQ_039_2_005840	Tức thò mắt trôi thì tôn ti không nhưng chi xã đã phản quá trình phát sinh dân tộc.
HVQ_039_2_005841	Khói cầm dòng người nào cũng vây, trước khi trại hoá giai cấp mà còn tôn ti xã hội khi nhà nước chưa xuất hiện.
HVQ_039_2_005842	Có nên nì dựng và biểu hiện mối thi k? mình khác.
HVQ_039_2_005843	Lịch sử Ái Cập cũng đi cho ta vì qua các giai đoạn phát triển thì cũng đều phải trải qua giai đoạn phát sinh.
HVQ_039_2_005844	Đủ về điều này.
HVQ_039_2_005845	Ta, cụ dàn trước thời đi đồng thau phát triển, đã thậm tầm trước khi Nhà nước Âu Lạc ra đi vì bị thành hình thành, thì thì ký phát trôi.
HVQ_039_2_005846	Trên các hoạ văn có đường tròn, đường tròn có vạch chéo nối liền nhau sinh dàn tắc phản trải qua đón đường cuối cùng cả nó.
HVQ_039_2_005847	Thí điểm đề này đột (đò góm) Phùng Nguyên.
HVQ_039_2_005848	M tặng Lương Hòa có tắc chôn người chết quay đầu về năm đi mà nói, theo chúng tôi là vào khoảng tù th ký th 5 đến th k về phía mặt trí mạch.
HVQ_039_2_005849	Tức thì mắt trôi liên quan đến sàn s xuât của cụ dàn nông thú 3 trước Công nguyên.
HVQ_039_2_005850	Nú thì kỳ Hùng Vương chưa có nhà nước thì nên nghĩ nguyên thể, nó biểu hiện ním của con người ở xã hội, tuân quan ním này dựng các tứ ngũ như vua Hùng thì nào? cho đúng.
HVQ_039_2_005851	Trong điều, năm tháng, mùa màng, và có quan hệ đến ủy nhiệm về sông.
HVQ_039_2_005852	Cho nên khi chưa có nhà nông, thì vua đây không phải là người đang đầu mặt b, không thì nói rằng nơi nào cứ dần thì mặt trời thì đây đã xuất hiện nhà máy thông tr, nhưng ông vua thật sự của các xã này có giai cấp và có nhà nông.
HVQ_039_2_005853	Vấn đề là biểu hiện này của xã hội mạt trí như thế nào mà thời.
HVQ_039_2_005854	nông.
HVQ_039_2_005855	Mà trong điều khi tan rã của xã hội nguyên thể, nên quan nhiệm vua là Tóm li, tài liệu khảo cổ học thực niên đi tới 3 trục. Công nguyên người có quyền nhất (quyền về kinh tế, quyền về tôn giáo) trong hàng ngũ chỉ cho phép ta nói rằng xã hội Việt Nam hồi bây giờ đã phân hoá giàu ...
HVQ_039_2_005856	Không nhưng đối vị lợi s nông ta mà đối vị lợi nghèo, thậm chí có thể nói đã phân hoá giàu nghèo khá.
HVQ_039_2_005857	cho ta cử liu dạy đúng, chắc chắn và có sức thuyết phục về sự tôn ti của nhà Vị như vị lịch sử Trung Quốc, trước thời nhà Thống (thế ký thứ 18 trước nửa hồi bây giờ).
HVQ_039_2_005858	Công nguyên).
HVQ_039_2_005859	Với lịch sử La‑mã cổ đại, trước khi nhà nước xuất hiện, người Địa này cũng phù hợp vì tài liệu ca dân tộc học.
HVQ_039_2_005860	Bằng cách nghiên cứu, ta cũng thường dùng thuật ngữ này nhưng người mà đánh là vua hoặc còn tàn dư của xã hội nguyền thụy còn tồn tại trong những thời kỳ lịch sử về sau, gọi là «thị ký vương chính» (trước thế kỷ thứ 6 trừ Công nguyên).
HVQ_039_2_005861	Vi lịch dân tộc học có thể nói lên rằng tiền chúng ta đã trải qua các đề thảo, bằng Hylp cđ đi, người ta cũng dùng danh từ vua khi nói đến «thị ký anh lạc, tựr hình thái lưỡng hợp sơ khai (chuẩn hai anh em sinh đôi, chuẩn 50 hùng)» hay còn gọi là «thị ký Họ-me» thì ký thú 11 đến thì ký thú 9 trực người lên núi, 50 người xuông vùng biên), tự so kỳ chế đề thảo (các biu Công nguyên).
HVQ_039_2_005862	Nú lịch sử đi Ái Cập có thể cho ta tài liệu tham khảo, thì hiện của tờ tem giáo dục vàt, thắc vặt) đến s cúng có cụa chế đề thảo (h thời kỳ Hùng Vương có thể gọi là thị kỳ «tiên vương triều» trong các thổ sinh thống huyết tộc và thân tộc theo kỳu phần lời), tự s tôn ti của thí tộc dân tộc.
HVQ_039_2_005863	https://tieulun.
HVQ_039_2_005864	http://
HVQ_039_2_005865	https://tioulun.org
HVQ_039_2_005866	http://
HVQ_039_2_005867	s 319 VỀ TÍNH CHẤT CỦA XÃ HỘI VIỆT NAM... 318 HÙNG VƯƠNG DỰNG NƯỚC (II) rất xã xưa.
HVQ_039_2_005868	Mặt sổ biểu hiện văn hoá, mặt sổ tạp tục ngày nay còn tồn tại. Mặt vấn đề được đưa ra là: t đầu thế ký thứ 3 trục. Cóng nguyên dần khi người Việt và người Tày mà các nhà dân tộc học chưa xác định ai là chủ nhân Nhà nước Âu Lạc ra đi, thời gian cách nhau không nhiều, lực lượng sản xuất đầu tiên của các hình thành văn hoá ấy, có thể cùng bắt đầu vị s giáo lưu tù tuy có tiếp tục phát triển nhưng nói chung khó mà tổ thành một cái gì đó được bình, thời kỳ xã hội này trong phạm vi các bộ tộc miền Đúc hình thành.
HVQ_039_2_005869	Đ bảo đàm vì sao xã hội nước ta lại tự chế công xã nguyên thẩm chuyển sang xã được quyền không phải chỉ ca tàng lấp quý tộc thì tộc bắc Tây Âu, mà còn hồi có nhà nước, tại sao tự hình thái không cộng dòng người thi tộc -bộ lạc đ bảo được quyền của toàn thể bộ chiên thăng, mặt b máy.
HVQ_039_2_005870	Để giải quyết vấn đề này, Nhà nước Âu Lạc - đã ra đi.
HVQ_039_2_005871	Và như vậy có thể trừ ngày đầu tiên, nhà nước phản chá và đã vào các tài liệu này, không có vị nào mà nghiên cứu thành Cổ Loa và đã xác định chắc chắn phần nào thực về An Dương Vương, phần nào thực việt năm chúng ta đã là nhà nước đã dàn tội.
HVQ_039_2_005872	Về các thời đi sau.
HVQ_039_2_005873	Hơn thế nữa, phải có sự thận trọng và nghiêm túc trong việc nghiên cứu các nguồn tài liệu thực các ngành khoa học tuy khác nhau, nhưng hợt cho nhau rất có hại.
HVQ_039_2_005874	Tuy vậy, theo chúng tôi bộc dạ nghĩ rằng có thể do các nguyên nhân nhưng suy nghĩ bộc dạ về xã hội Hùng Vương sang xã hội sau đây: An Dương Vương còn nằm trong tình trạng già yếu.
HVQ_039_2_005875	Nếu nó đúc chứng minh 1.
HVQ_039_2_005876	Căn cứ vào các tài liệu khảo cổ học Việt Nam, ta thấy trực khi văn hóa thì một giải đoán «một nước» – nhà Thế Địa nước Văn Lang, lập ra nước Hán xâm nhập nước ta vì các đi quân viễn chính và bối máy cai trị, thì Văn Aú Lạc – có thể bồi lợ trù trong lịch sử dân tộc.
HVQ_039_2_005877	Nhưng Việt này không thực hiện Trung Quốc đã tràn xuôi các khu vực thực lãnh thổ, nước ta ngày nay phạm vi hiện nay này mà thực đề tài nghiên cứu trong tường lãi gạn đây có thể bằng nhiều dựng bộ, thuyết, và có thể bằng nhiều cách (trao đổi, mua khi ta được cấp ti giải ... theo trong lịch sử dân tộc là Nhà nước Âu Lạc.
HVQ_039_2_005878	bán, chiến tranh).
HVQ_039_2_005879	Cán cứ vào mặt s... hình là chìa qua của ta lưới tam giác, không có hò và mang mặt tròn dưới lưới, và chìa rìu của ta có hình tú giác học có lưỡi xòe cân xứng, so sánh hình dạng của chúng với các tiêu bản Trung Quốc, chúng ta có thể nói rằng, từ thời gian xã xưa - ra cùng trước thời kỳ Xuân Thu - cư dân Việt Nam và cư dân Trung Quốc đã có sự giáo dục văn hóa.
HVQ_039_2_005880	Xu thế là sự nhấn mạnh của văn hóa Trung Quốc càng về sau càng mạnh.
HVQ_039_2_005881	Trong ngôi mộ Việt Khê, người ta tìm thấy nhiều hiện vật Chiến Quốc, không có lũ rừng kèm.
HVQ_039_2_005882	Tỉnh hình này có thể cho phép chúng ta suy nghĩ rằng, trước sự ép từ phía Bắc tràn xuông ngày càng mạnh, các khối cộng đồng cư trú trên lãnh thổ Việt Nam hôm nay, trong đó có tới tiềm năng chúng ta, đã thấy như cậu phá tạp lực tăng cường lưng nhắm chồng li mi đề doa.
HVQ_039_2_005883	Kết quả tát y là các bộ lớp khác nhau đã hợp nhất lại thành bộ tộc.
HVQ_039_2_005884	Trong lịch sử thời gian, sự phát triển của các khu công đồng người thượng là do nguyên nhân nội tại, nhưng yếu tố bên ngoài có khi cũng đóng vai trò rất quan trọng.
HVQ_039_2_005885	Ví dụ một số nội thực châu Úc, do như cầu chồng lị s xàm nháp của bốn thắc dàn châu Âu, thì tộc mẫu quyên đã nhưng cho th...
HVQ_039_2_005886	Trong quá trình hợp nhất các bộ lớp khác nhau ấy đến thời kỳ thứ 3 trước Công nguyên có hai khối người là Tày Âu và Lạc Việt đã hợp nhau lại thành bộ tộc.
HVQ_039_2_005887	Căn cứ vào mệnh số tài liệu này thì Thế Phán có khả năng chống phản từ Tứ Xuyên xã xám tràn xuông, mà chỉ là tới tiên xã xưa của đồng bào Tày ngày nay.
HVQ_039_2_005888	Trong số hiện nay ấy có thể xem bộ lớp Tây Âu là người chiếm thặng, vì thú linh của bộ lớp trở thành thú linh của các bộ tộc.
HVQ_039_2_005889	Nhưng trong bộ tộc, thành phần chủ đạo là người Lạc Việt.
HVQ_039_2_005890	Trong ngôn ngữ Việt ngày nay và có mối liên hệ tới Tày - Thái, vừa có mối yếu tố Môn - Kho-me, làm cho các nhà ngôn ngữ học chưa thể nhặt trích vị nhau trong vị trí của tiếng Việt trong bản đồ ngôn ngữ thế giới.
HVQ_039_2_005891	Sđi có tỉnh trăng như vậy có lẽ là do hai người đã tác động qua lại với nhau rât lâu dài và bát dâu t https://tieulun.
HVQ_039_2_005892	Họp to.
HVQ_039_2_005893	CHÚNG TÔI HOAN NGHÊN HỘI NGHỊ CHUYÊN ĐỀ.
HVQ_039_2_005894	321 sàn nguyên thể không có giai cấp và cũng không có nhà nước.
HVQ_039_2_005895	Lenin viết: « Nhà nước là sân phạm và sự biểu hiện của những mâu thuẫn giai cấp không thể điều hòa được. »
HVQ_039_2_005896	Nhà nước ra đi khi nào và trong mấy năm nào mà đúng về mặt khách quan nhưng mối thun giai cấp không thể điều hòa được » (Nhà nước và cách mạng).
HVQ_039_2_005897	CHÚNG TÔI HOAN NGHÊN HỘI NGHỊ CHUYÊN ĐỀ. Trước đây ít năm, trong giờ học và khảo c học đã có câu tranh luận NGHIÊN CỨU THỜI KỲ LỊCH SỬ HƯNG VƯƠNG ...
HVQ_039_2_005898	Đối tượng trung tâm của các công trình nghiên cứu là xã hội Văn Lang và Âu Lạc từ trước Công nguyên.
HVQ_039_2_005899	Đối với những người viết luận Định Giá Trình về nhà nước và pháp quyền Việt Nam thì cụ thể luận ấy có ý nghĩa là: hình thái nhà nước đầu tiên trong lịch sử của chúng ta là nhà nước chiếm hữu hay nhà nước phong kiến, và nếu có nhà nước chim hảo nô l, thì nhà nước đó tồn tại vào thời kỳ nào?
HVQ_039_2_005900	7 đề mục được ra dựa nhưng già thuyết, mang ít hơn tính chất chuyên quan, đã được cho công tác khoa học mà anh em chúng tôi đang tiến hành Viện Lý thuyết học.
HVQ_039_2_005901	Phân lên vào suy diễn, mà chưa đi đến được một cách kết luận nào có cơ sở. Đây là lần đầu tiên chúng tôi có dịp tham gia mặt hội nghị chuyến đến Viện Vũng Chạc Dư đề thuật pháp mỗi người.
HVQ_039_2_005902	Vấn đề này còn phải có nhiều thời khảo cổ học chú trì, nghiên cứu về mặt lịch sử có ý nghĩa đối với thời gian ấy mà có khả năng tiến tới giải quyết được.
HVQ_039_2_005903	Trong cuốn sách Sở thảo chúng tôi trong vị giảng quyết nhưng vấn đề của khoa học lịch sử mà chúng lập sử nhà nước và pháp Việt Nam (tập I) biên soạn vào năm 1967, tôi đang quan tâm tới. Mình xuất bản, chúng tôi thấy cũng chưa mình dạo ra mặt giàu thuyết đối với văn Tết Vỹ, văn đề đặt ra trực tiếp cho chúng tôi, cần phải tiến tới giải quyết, nhưng, chưa dám có những kháng định dứt khoát.
HVQ_039_2_005904	Là vấn đề nhà nước đầu tiên trong lịch sử Việt Nam phát sinh ra lúc nào và thực sự đã có tình trạng như vậy, phản lại là vì tài liệu khảo cổ học chưa cung cấp hình gì.
HVQ_039_2_005905	Cáp cho chúng ta đầy đủ căn cứ giúp ta hiểu biết đúng cách chắt chép sách, nhất là các sách cũ, nói rằng các vua Hùng «đánh nục», và về tỉnh hình sinh học xã hội hiện đại lịch sử xã xưa trước Công nguyên.
HVQ_039_2_005906	Dù 'nước' đó là Văn Lang.
HVQ_039_2_005907	Sau 'nước' Văn Lang là 'nước' Âu Lạc.
HVQ_039_2_005908	Theo Vít cho tài liệu thư tịch phong phú thì tài liệu khảo cổ học VN là hạt sông Côn Thị s lúc thì Văn Lang khi dâu vào khoảng thời kỳ 7 trước Cổ Nguyên, để thẩm tra, xác minh nhưng cái gì mà sách vở do con người Việt ra đã kháng trùng đường vì thời Tràng Vương nhà Chu Trung Quốc.
HVQ_039_2_005909	Theo truyền thuyết này.
HVQ_039_2_005910	Giải đáp vì nhưng không thời gian lách xã xưa mà ta nghiên cứu, nói rằng thì kỳ các vua Hùng dài hàng mấy nghìn năm, thì nước ta như vậy đã thu thập của những người đòi sau Việt về nó lại hét súc nghèo nàn, thì còn có khoảng trên đôi 4.000 năm lịch sử. Trong mệt sợ văn kiện, tác phẩm văn chính xác và chi tiết cụ thể, nên bây giờ và sẽ trong tương lai, vai trò của nó, hay ngôn ngữ hằng ngày chúng ta thường nói lên nhu cầu.
HVQ_039_2_005911	Khảo cổ học trong vị đề đem lại cho chúng ta những tài liệu cần thiết đáng tin, nhưng xã hội của « nước » Văn Lang, « nước » Âu Lạc là như thế nào, thì các đề giới đáp những câu hỏi được ra, lại càng hở sực quan trọng và có thể là vẫn chưa được làm sáng tỏ.
HVQ_039_2_005912	Và nhưng thời kỳ đó, truyền thuyết ít nhiều chút gì đó.
HVQ_039_2_005913	Mang tính chất hoang dã thì có, nhưng số liệu trên sách thì thật quá mơ hồ, một lột văn đề ra đòi hồi phục có lời giải đáp: sinh học vật chất và thiên nhiên, đến nay bảo rạng thu tóm lại chỉ về văn dược, may trang giáy cùng văn hóa của xã hội Văn Lang và Âu Lạc như thế nào?
HVQ_039_2_005914	Sắc sẵn xuất xã hội đã khóng phái là nói quá dằng, ấy là chưa kẻ nhưng tài liệu đó nói chung là mơ hồ, phát triển tiến trình để làm ra sinh phẩm thừa tổ nên khá năng nhưng người thiu cản cú văng chạc.
HVQ_039_2_005915	Lịch sử nhà nước bắt đầu từ khi có nhà nước, nhưng này bốc lật sách lão dũng ca người khác chưa?
HVQ_039_2_005916	Nếu đã phát triển tiến trình của cái gọi là « nước » Văn Lang, « nước » Âu Lạc đã phái là một nhà nỗ lực thì quan hệ giữa người và người trong lão dũng và sinh xuất trong hưng chưa?
HVQ_039_2_005917	Vì học thuyết Mác - Lenin, đất nước chúng ta đã trở thành một hiện thực, thành quả của lao động xã hội ra sao?
HVQ_039_2_005918	Nước chúng ta đã thực hiện tư liệu sinh tồn, bối tát nhiên vì sự tồn tại của xã hội loài người, mà chỉ khi nào xuất hiện và giai cấp đã hình thành, quan hệ người bóc lột người đã có, thì quan hệ xã hội sẽ như thế nào, thực chất gì?
HVQ_039_2_005919	Từ thực tiễn nay, ta vẫn quan niệm rằng quan hệ phát sinh.
HVQ_039_2_005920	Nhà nước là cơ quan, là tổ chức của một giai cấp nắm giữ quyền hành, có thể thực hiện các biện pháp trưng bày, áp dụng quyển thống trị, dùng đàn áp nhưng giai cấp khác bị trị, bức nhưng giai cấp quan hệ kinh điển, nhưng nước ta, do ...
HVQ_039_2_005921	Khi nào trong lòng mình xã hội có phân chia ra sân xuất châu Á, quan hệ bộc lộ được có những đắc điểm gì khi nó không thành giai cấp đối kháng thì nhà nước mình có khả năng xuất hiện.
HVQ_039_2_005922	Xã hội đang giống như những điều người ta thảo luận các nền thực các khu vực khác trên 21 HV https://tieulun.
HVQ_039_2_005923	http://
HVQ_039_2_005924	org https://tieulun.
HVQ_039_2_005925	http://
HVQ_039_2_005926	org 322 Hùng Vương Dựng Nước (II) thì gì, và do đó, khi nhà nước bộc lộ trừ ký phong kiến nước ta, nó có, đã có những dấu hiệu đặc trưng gì?
HVQ_039_2_005927	Rồi nếu nhà nước đã tồn tại trong lịch ký đó thì có những dấu tích gì chứng minh trước tiên rằng nó tồn tại cả về mặt chủ bày máy đàn áp?
HVQ_039_2_005928	Chí có pháp luật, theo đúng nghĩa của chủ này, khi có nhà nước, vì pháp luật là ủy chỉ của giai cấp thống trị để lên thành quy phạm mang tính cứng chè độc, bảo đảm thi hành bằng quyền lực của nhà nước.
HVQ_039_2_005929	Xã hội đang sản nguyên thúy không có pháp luật, mà chỉ có những quy BẢN THÊM VĂN ĐÊ HÙNG VƯƠNG Ố MIÊN NĂM phẩm được và phong tục mà người trong các bộ luật tịch tuân theo.
HVQ_039_2_005930	Vậy, nếu nhà nước đã tồn tại, đã có pháp luật thì có những dấu tích gì về pháp Tổ Minh Trung luật đó?
HVQ_039_2_005931	Rõ ràng là đã cung cấp cổ sở cho vị giảng đáp nhưng câu hồi đó, vai trò của khảo cổ học là hết sức quan trọng.
HVQ_039_2_005932	Tài liệu lại lên tới lòng đất, được nghiên cứu, xác minh, phân tích đầy đủ là những chương chứa chất quý giá vô cùng, có giá trị chúng minh không thể chối lại cách đưa về mặt khoa học.
HVQ_039_2_005933	Chúng tôi đã thông báo về tình hình mặt sờ người làm công tác sinh học; vì vậy công việc mà các nhà khảo cổ học nước ta đã và đang làm, mà hiện nghiên cứu thì kỳ lịch sử Hùng Vương này đang đề cập và đặt cổ sở miền Năm đã bàn về vấn đề Hùng Vương như thế nào?
HVQ_039_2_005934	Cho những gì phải làm trong tương lai, công việc được Đảng ta hiện nay. Lần này, xin nêu mặt sờ ủy kiện về vấn đề Hùng Vương của những người đạt được quan tạm, chủ ủy lãnh đo… chúng ta đang bền trăm công nghìn việc làm công tác sinh học miền Năm, thực phẩm chú trương có thể kỳ Hùng Vương cực kháng chiên chóng M, cuốn đặt ra, thật có mặt ý nghĩa lớn và đã làm tồn tại trong lịch sử của dân tộc Việt Nam.
HVQ_039_2_005935	Cho những người nghiên cứu cơ khoa học xã hội, được biết là những người nghiên cứu lịch sử dân tộc ta trong đó có những người làm công tác lịch sử nhà nước và pháp quyền Việt Nam chúng tôi, vô cùng phấn khởi và tin.
HVQ_039_2_005936	Trang này người làm 325 201 267 259 218 204 193 của các nguồn tự hài ngôi vắc ký và hí và Thái Bình hoàn.
HVQ_039_2_005937	… hòa năm … năm 1248 (6).
HVQ_039_2_005938	Miệng lở gè … muntjac bát kh, NUC trôi, gian Cán dối. …
HVQ_039_2_005939	Vĩnh Phú phát triển đôi tại khu tich di … nơi tổ nết những … trong tri Ngô (Hà Tây). … chúng đang … ô-la-ni, Mexico, … là miền Bắc, cho … là DỊCH CHÍNH như chúng ta …
HVQ_039_2_005940	Vĩnh Phúc phát hiện đôi tại kép di tích … nội thành … chúng ta đang.
HVQ_039_2_005941	Ô thỉnh chí đi tìm sách là điều cần thiết, nhưng việc xác minh khoa nào https://tieulun.
HVQ_039_2_005942	họp to.
HVQ_039_2_005943	org 322 HÙNG VƯƠNG DÚNG NƯỚC (II) thì gì, và do đó, khi nhà nước bộc lộ trừu thi ký phong kiến nước ta, nhưng có, đã có những dấu hiệu được trưng gì?
HVQ_039_2_005944	Rồi nếu nhà nước đã tồn tại trong thời kỳ này thì có những dấu tích gì chứng minh trước tiệp s tồn tại của nó về mặt tộc ... b máy.
HVQ_039_2_005945	Chỉ có pháp luật, theo đúng nghĩa của chủ này, khi có nhà nước, vì pháp luật là ý chí của giải cấp thông tr... để lên thành quy phạm.
HVQ_039_2_005946	Xã hội công sinh nguyền thý không có pháp luật, mà chỉ có những quy BẢN THÊM VÀN ĐỀ HÙNG VƯƠNG MIÊN NĂM pháp do ...
HVQ_039_2_005947	Vậy, nếu nhà nước đã tồn tại, đã có pháp luật thì có những dấu tích gì về pháp Tổ Minh Trung luật đó?
HVQ_039_2_005948	Rõ ràng là việc cung cấp cổ sách cho vị giải đáp những câu hồi đó, vai trò của khảo cổ học là hỗ trợ quan trọng.
HVQ_039_2_005949	Tài liệu lại lên t lòng đất, được nghiên cứu, xác minh, phân tích dữ liệu là những vật chất quý giá vô cùng, có giá trị chứng minh không thách cãi được về mặt khoa học.
HVQ_039_2_005950	Chúng tôi đã thông báo về tình hình mặt sờ người làm công tác nghiên cứu vì việc công việc mà các nhà khảo cổ học nước ta đã và đang làm, mà miền Năm đã bàn về vấn đề Hùng Vương như thế nào?
HVQ_039_2_005951	Hi ngh nghiên cu thi ký lch s Hùng Vưong này đang dè căp và đt cổ s Làn này, xin nêu mt ső uỷ kién vě vǎn dě Hùng Vương cǔa nhūng nguòi cho nhng cái gì sē phǎi làm trong tương lai, công vic đưc Đǎng ta hin nay dc bit quan tâm chú uỷ lānh đo mc dù ta đang bn trăm công nghìn vic do làm công tác s học mièn Năm, thuc phái ch trưong có thời kì Hùng Vương cuc kháng chiěn chóng M, cu nưc đǎt ra, tht có mt uỷ nghĩa ln và dã làm tôn ti trong lịch sử cúa dân tc Vit Năm.
HVQ_039_2_005952	cho nhũng ngưi nghièn cúu khoa học xã hi, dc bit là nhng ngưi nghièn cu lịch sử dân tc ta tron dú e và pháp quyèn Vięt N Điěu trưc ht có thè khng đnh là hǎu ht uỷ kin cůa nhũng ngưi làm còng tác s học mièn Năm děu đưc phát biu trên cổ s cúa các nguòn tư liu thành vǎn, nhu các sách cồ ca Trung Quóc: Giáo Chàu ngoi ve ký và Thůy kinh chú, Qung Châu ký và S ký sách ân, Năm Vit chi và Thái binh hoàn vū ký, các sách c cůa Vit Năm: An Năm chí lưc, Vit s lưc, Vit đin u linh, Līnh Năm chích quái, .. .
HVQ_039_2_005953	Cūng có mt ső ngưòi dra vào truyèn thuyt, dra vào di tich lịch sử, hoǎc cũng có nguròi di tìm tỉnh chát xã hi Hùng Vưong qua các tu liu khǎo cǒ học.
HVQ_039_2_005954	Nhưng hǎu ht ho đèu son li bán cã ca Gô-lu-bép, Cô-la-ni, Ma-xpê-rô, .. . mà thôi.
HVQ_039_2_005955	Điěu này hoàn toàn d hiu, vì đǎt tồ Hùng Vưong là mièn Bǎc, cho nên trong Năm không th có nhũng tài liu khǎo cồ học như chúng ta mi phát hin trong hon 10 nǎm qua, và đang tip tc đào sàu dưi lòng đát d có nhièu tu liu tőt hon.
HVQ_039_2_005956	Đó là chưa nòi děn vic ngành khão cò học trong vùng iąm chiém mièn Năm, do quan đim phǎn dng chi phői, dã không khai qut đuc gì có giá tr đóng góp cho vic dng ląi lch s xã xưa cúa dàn tộc Vit Năm.
HVQ_039_2_005957	Chì trù nhǔng tên bòi bút phǎn đng, chúng tôi tháy đông đǎo ngưòi làm công tác s học mièn Năm, dù trong vic nghiên cu ván dè Hùng Vưong còn có nhièu hn ch vè mǎt khoa học, nhưng nói chung đèu có thin chi đi tìm s tht lịch sử. Vi vy, chúng tôi nghĩ rǎng lǎng nghệ uỷ kin ca ho là đièu cân thit, nhũng uỷ kien dó chǎc chua giúp ich gì nhièu cho chúng ta trong vic xác minh khoa https: //tieulun.
HVQ_039_2_005958	hopto.
